status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_10151153051644999,"A London court ruled that a woman could paint her house in candy-cane stripes, even if only to spite her neighbors.","In London, Class Warfare of a Different Stripe",link,https://www.nytimes.com/2017/04/25/world/europe/london-striped-house-court.html?smid=fb-nytimes&smtyp=cur,2017-04-26 02:25:00,4863,333,525,3414,280,60,1099,4,6
5281959998_10151152350849999,An internal inquiry found staff members paid off armed groups in Syria to allow safe passage for employees.,Lafarge Scandal Points to Difficulty for Businesses in War Zones,link,https://www.nytimes.com/2017/04/24/business/lafarge-ceo-syria-cement.html?smid=fb-nytimes&smtyp=cur,2017-04-26 01:55:00,153,22,41,140,2,6,2,2,1
5281959998_10151152593459999,"A veterinarian drew blood from an orangutan before its release from a rescue shelter. 

Some worry that a palm oil company's gift to endangered Borneo orangutans distracts from a big threat to the species: deforestation by such companies. http://nyti.ms/2oH9W1z

Photo: Ulet Ifansasti for The New York Times",Timeline Photos,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10151152593459999/?type=3,2017-04-25 23:55:00,471,21,60,281,6,2,0,120,62
5281959998_10151153252739999,"A Marine Le Pen victory in France would be an acute headache for the White House. ""Le Pen would not be the partner that Trump believes she would be.""",A Marine Le Pen Victory Wouldn't Necessarily Be a Win for Trump,link,https://www.nytimes.com/2017/04/25/world/europe/france-election-marine-le-pen-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 22:55:00,445,179,71,308,8,16,78,4,31
5281959998_10151153259604999,"11 current and former Fox News employees filed a lawsuit accusing the network of ""abhorrent, intolerable, unlawful and hostile racial discrimination.""",Fox News Faces New Racial Discrimination Lawsuit,link,https://www.nytimes.com/2017/04/25/business/media/fox-news-racial-discrimination-lawsuit.html?smid=fb-nytimes&smtyp=cur,2017-04-25 21:55:00,5027,264,826,3921,90,414,514,28,60
5281959998_10151153250994999,From The New York Times Opinion Section: Jason Chaffetz should unleash the House oversight committee's formidable investigative powers on Michael Flynn.,Opinion | The Flynn Story Isn't Going Away,link,https://www.nytimes.com/2017/04/25/opinion/the-flynn-story-isnt-going-away.html?smid=fb-nytimes&smtyp=cur,2017-04-25 21:25:00,4183,355,933,3597,38,64,114,12,358
5281959998_10151153203169999,President Trump will sign 2 executive orders to expand offshore drilling and roll back conservation on public lands.,Trump Is Expected to Sign Orders That Could Expand Access to Fossil Fuels,link,https://www.nytimes.com/2017/04/25/us/politics/national-monuments-energy-drilling.html?smid=fb-nytimes&smtyp=cur,2017-04-25 20:55:00,7938,433,1138,642,28,72,17,911,6268
5281959998_10151153229584999,"Breaking News: President Trump's plan is expected to cut taxes for mom-and-pop shops and corporate titans, without a new import tax to recoup revenue.","Trump's Tax Plan: Low Rate for Corporations, and for Companies Like His",link,https://www.nytimes.com/2017/04/25/us/politics/tax-plan-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 20:40:46,3325,347,962,654,10,224,141,84,2212
5281959998_10151152591964999,An Indonesian palm oil company purchased part of an island for orangutan rehabilitation. But environmentalists worry that the move gives the company an easy cloak of respectability.,"A Refuge for Orangutans, and a Quandary for Environmentalists",link,https://www.nytimes.com/2017/04/25/world/asia/indonesia-borneo-orangutans-palm-oil.html?smid=fb-nytimes&smtyp=cur,2017-04-25 20:25:00,296,21,70,228,7,7,2,27,25
5281959998_10151153181119999,"Criminal charges are being considered against jail employees in the dehydration death of Terrill Thomas, 38, who authorities say was deprived of water for a week.",Milwaukee Inmate Died After Being Deprived of Water for 7 Days,link,https://www.nytimes.com/2017/04/25/us/milwaukee-inmate-died-after-being-deprived-of-water-for-7-days.html?smid=fb-nytimes&smtyp=cur,2017-04-25 19:55:00,10778,635,2204,1780,23,543,7,1984,6441
5281959998_10151153097874999,"From The New York Times Opinion Section: ""If you care about inequality, you can't ignore reproductive rights.""",Opinion | Why Abortion Is a Progressive Economic Issue,link,https://www.nytimes.com/2017/04/25/opinion/why-abortion-is-an-progressive-economic-issue.html?smid=fb-nytimes&smtyp=cur,2017-04-25 19:25:00,4314,196,589,3943,296,11,6,5,53
5281959998_10151152550004999,"Gunshots. Squatters. A lack of jobs.

Anxieties over the water in Flint, Michigan, have eased. But they've been replaced with different worries. http://nyti.ms/2q15P2r

Photos: Brittany Greeson for The New York Times",Photos from The New York Times's post,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10151152547414999/?type=3,2017-04-25 19:08:06,1111,57,139,678,25,16,1,377,14
5281959998_10151153095709999,"Chris Soules, who starred on ""The Bachelor,"" was arrested after authorities said he fled a crash scene that killed 1 person.",'The Bachelor' Star Chris Soules Arrested After Deadly Crash,link,https://www.nytimes.com/2017/04/25/arts/chris-soules-bachelor.html?smid=fb-nytimes&smtyp=cur,2017-04-25 18:25:00,877,1017,216,339,5,334,16,132,51
5281959998_10151153069809999,"From The New York Times Opinion Section: To understand the appeal of leaders who mangle the truth, it helps to understand the concept of ""kayfabe.""",Opinion | How Wrestling Explains Alex Jones and Donald Trump,link,https://www.nytimes.com/2017/04/25/opinion/wrestling-explains-alex-jones-and-donald-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 17:55:00,557,82,337,492,25,11,24,5,0
5281959998_10151153073569999,"Join Sophie Marat, a transgender woman, for her voice modification lesson with Sam Jaffe, a voice therapist at New York University's speech language hearing clinic. With practice, Sophie has begun to remake her voice to sound more womanly. A feminine-sounding voice isn't just a matter of a higher pitch. Leave your questions below, and NYT reporter Catherine Saint Louis will ask some.",Learning to Talk Like a Woman (Or a Man),video,https://www.facebook.com/nytimes/videos/10151153073569999/,2017-04-25 17:06:19,1630,532,207,1129,421,21,23,7,29
5281959998_10151153022029999,"Joey Badass, a rapper, is in Brooklyn to perform some songs for us. Post your questions for Joey in the comments, and NYT reporter Andrew R Chow will ask him some.",Live Music: Joey Badass,video,https://www.facebook.com/nytimes/videos/10151153022029999/,2017-04-25 16:19:13,3263,1134,815,2470,722,38,19,3,11
5281959998_10151153014464999,"Breaking News: A judge ordered the Trump administration to stop trying to cut off aid to ""sanctuary cities"" that shield undocumented immigrants.",Judge Blocks Trump Effort to Withhold Money From Sanctuary Cities,link,https://www.nytimes.com/2017/04/25/us/judge-blocks-trump-sanctuary-cities.html?smid=fb-nytimes&smtyp=cur,2017-04-25 16:10:38,24212,487,3226,20289,2894,56,895,9,69
5281959998_10151152505364999,We've all been stuck in a bad meeting. Here's how to run a more effective one.,How to Run a More Effective Meeting,link,https://www.nytimes.com/guides/business/how-to-run-an-effective-meeting?smid=fb-nytimes&smtyp=cur,2017-04-25 16:10:00,300,26,87,293,6,0,0,0,1
5281959998_10151152936669999,"Penn Station commuters may face huge disruptions in coming months, as Amtrak considers closing several tracks for long-term repairs.",Amtrak Said to Weigh Extended Track Closings for Penn Station Repairs,link,https://www.nytimes.com/2017/04/25/nyregion/penn-station-repairs-amtrak.html?smid=fb-nytimes&smtyp=cur,2017-04-25 15:55:00,186,40,80,123,6,30,1,5,21
5281959998_10151152606914999,"She spent years trying to remake her voice in private, but her efforts weren't working. ""It was really painful to speak on the phone,"" she said, ""because they would reply, 'OK, sir.'""",Learning to Talk Like a Woman (or Man),link,https://www.nytimes.com/2017/04/25/well/live/learning-to-talk-like-a-woman-or-man.html?smid=fb-nytimes&smtyp=cur,2017-04-25 15:43:17,714,143,174,598,63,6,34,9,4
5281959998_10151152617254999,Donald J. Trump signaled that he could accept a short-term spending bill that didn't include money for a Mexican border wall.,"Wall 'Will Get Built,' Trump Insists, as He Drops Funding Demand",link,https://www.nytimes.com/2017/04/25/us/politics/mexico-wall-spending-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 15:40:00,1817,379,205,600,19,35,976,9,178
5281959998_10151152933264999,"Join us for live drawing about the new picture book, ""The Gold Leaf."" Matt Forsythe and Kirsten Hall, the illustrator and author are here to show us how they made a book together. Matt will demonstrate the illustration techniques he used, and they will both talk with NYT children's book editor Maria Russo about children's books and collaboration.",The New York Times Books,video,https://www.facebook.com/nytbooks/videos/1501066376590531/,2017-04-25 15:22:26,340,44,0,283,51,6,0,0,0
5281959998_10151152537799999,"South Dakota, which voted decisively for Donald J. Trump, is also a prime recipient of money from the arts agencies the president wants to eliminate.",A Red State's Arts Blues,link,https://www.nytimes.com/2017/04/25/arts/trump-budget-arts-endowment.html?smid=fb-nytimes&smtyp=cur,2017-04-25 14:55:00,744,124,198,410,11,75,161,57,30
5281959998_1852239811660199,One 25-year-old is trying to put a fresh face on a party associated with the uglier side of nationalism and Europe's far right. Read more: http://nyti.ms/2osK26E,Young French Voters for a President Le Pen,video,https://www.facebook.com/nytimes/videos/1852239811660199/,2017-04-25 14:40:00,228,77,34,146,8,5,1,13,55
5281959998_10151152528574999,One resident has trouble sleeping as the sound of gunfire crackles through the air at night. A married couple has heard squatters next door. A grandfather gets by with odd jobs that pay less than $9 an hour.,"On This Block, Worries Run Deeper Than Flint's Tainted Water",link,https://www.nytimes.com/2017/04/25/us/flint-water-blight-violence.html?smid=fb-nytimes&smtyp=cur,2017-04-25 14:25:00,312,23,47,167,5,5,0,109,26
5281959998_10151152662324999,The controversy over Donald J. Trump's relationship with the Jewish community is one of the more bewildering story lines in a young administration brimming with paradox.,Trump Takes Forceful Tone at Holocaust Remembrance: 'Never Again',link,https://www.nytimes.com/2017/04/25/us/politics/holocaust-remembrance-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 13:55:00,551,392,65,277,6,26,110,9,123
5281959998_10151152446964999,"If you happen to be in Canada on a clear night, look to the stars and maybe you'll see it.","That Ghostly, Glowing Light Above Canada? It's Just Steve",link,https://www.nytimes.com/2017/04/25/science/aurora-borealis-steve.html?smid=fb-nytimes&smtyp=cur&_r=0,2017-04-25 13:25:00,839,69,260,720,63,49,7,0,0
5281959998_10151152614809999,"Today would have been Ella Fitzgerald's 100th birthday. The ""First Lady of Song"" was born in Virginia, but she discovered her voice in New York. 

Our photographer Larry Morris captured her performing in 1954. 

Photo: Larry C. Morris/The New York Times",Timeline Photos,photo,https://www.facebook.com/nytimes/photos/a.283559809998.33779.5281959998/10151152614809999/?type=3,2017-04-25 13:10:00,3145,70,489,2597,534,11,0,3,0
5281959998_10151152653614999,"Join The New York Times Opinion Section's Nicholas Kristof for a conversation with Bret Stephens, a new columnist for the The New York Times Opinion Section. Comment with your questions for Bret, and Nicholas will ask some.",Nicholas Kristof,video,https://www.facebook.com/kristof/videos/10155285342037891/,2017-04-25 13:06:53,96,15,0,87,2,1,1,0,5
5281959998_10151152570134999,"""I felt the explosion directly in front of me."" Bryan Denton reflects on reporting from Iraq in a new ad for The New York Times.",Bryan Denton | The Truth Is Hard to Find | Commercial for The ...,video,https://www.facebook.com/nytimes/videos/10151152570134999/,2017-04-25 12:55:00,257,25,44,214,12,23,0,6,2
5281959998_10151152623074999,Orrin Hatch's support could help determine whether members of Congress accept President Trump's plan to cut corporate tax rates to 15%.,Orrin Hatch Says He Can Accept Temporary Tax Cuts That Raise Deficit,link,https://www.nytimes.com/2017/04/25/us/politics/orrin-hatch-trump-tax-cuts-deficit-economy.html?smid=fb-nytimes&smtyp=cur,2017-04-25 12:25:34,1816,483,255,308,5,103,61,30,1309
5281959998_10151152598609999,"Newly released documents say the passenger flailed his arms and fought with an officer, a claim his lawyer called ""utter nonsense.""","United Airlines Passenger Was Violent in Removal, Police Report Says",link,https://www.nytimes.com/2017/04/25/business/united-airlines-david-dao-passenger.html?smid=fb-nytimes&smtyp=cur,2017-04-25 11:55:00,974,375,73,364,7,29,96,16,462
5281959998_1852154855002028,"Ivanka Trump elicited groans and hisses from a crowd in Germany when she defended her father, President Donald J. Trump, saying that he has been a ""tremendous champion of supporting families."" Read more: http://nyti.ms/2q0LESb",Ivanka Trump is jeered in Germany,video,https://www.facebook.com/nytimes/videos/1852154855002028/,2017-04-25 11:40:00,10015,2344,1064,3659,117,209,4462,89,1479
5281959998_10151152588784999,"""I was very guilty. I could have done something, surely. Why didn't I see Emma Stone's name on the top of the card?""",Faye Dunaway Breaks Silence on Oscars: 'Completely Stunned',link,https://www.nytimes.com/2017/04/25/movies/faye-dunaway-breaks-silence-on-oscars-completely-stunned.html?smid=fb-nytimes&smtyp=cur,2017-04-25 11:25:03,288,76,27,240,6,10,23,8,1
5281959998_10151152575954999,"Breaking News: Michael Flynn may have violated the law by failing to fully disclose business dealings with Russia, a key House Republican said.",White House Refuses to Turn Over Flynn Documents to House Inquiry,link,https://www.nytimes.com/2017/04/25/us/politics/michael-flynn-white-house-documents-russia.html?smid=fb-nytimes&smtyp=cur,2017-04-25 11:05:24,11620,906,3552,4578,38,1144,217,78,5565
5281959998_10151152544844999,My Bic pen​ for Her. Coca-Cola​ Blak. Google​ Glass. Harley-Davidson​ perfume. Welcome to the Museum of Failure.,"At This Museum, Failures Are Welcome",link,https://www.nytimes.com/2017/04/25/arts/museum-of-failure.html?smid=fb-nytimes&smtyp=cur,2017-04-25 10:55:00,3334,241,485,2861,115,10,347,0,1
5281959998_10151152497324999,Read about how the other side thinks. From the right: a successful 100 days for President Donald J. Trump; from the left: a takedown of the president; and from the center: a plan.,Right and Left: Partisan Writing You Shouldn't Miss,link,https://www.nytimes.com/2017/04/25/us/politics/right-and-left-partisan-writing-you-shouldnt-miss.html?smid=fb-nytimes&smtyp=cur,2017-04-25 10:25:00,207,32,41,179,3,7,12,3,3
5281959998_10151152513959999,"Ivanka Trump defended her father's attitude and record on women, calling him a ""tremendous champion"" of families. The audience groaned.",Ivanka Trump Is Jeered in Berlin After Defending Her Father,link,https://www.nytimes.com/2017/04/25/world/europe/ivanka-trump-is-jeered-in-berlin-after-defending-her-father.html?smid=fb-nytimes&smtyp=cur,2017-04-25 09:55:11,19930,3436,3021,10487,911,292,7683,122,435
5281959998_10151152362509999,"Unlike the attacks aimed at Hillary Clinton, those directed at the Emmanuel Macron's camp failed to gain access to any email accounts used by the candidate, Mr. Macron's digital director said.",Russian Hackers Who Targeted Clinton Appear to Attack France's Macron,link,https://www.nytimes.com/2017/04/24/world/europe/macron-russian-hacking.html?smid=fb-nytimes&smtyp=cur,2017-04-25 09:25:00,7837,384,3546,4034,43,1091,143,83,2443
5281959998_10151152475214999,"From The New York Times Opinion Section: We're live in Paris with ""The Forger."" As a teenager in France during WWII, Adolfo Kaminsky forged passports and birth certificates that helped save thousands of people from being deported and killed. Then he spent another 30 years forging documents for resistance movements around the world, from the Algerian war of independence to the anti-apartheid struggle in South Africa. Join us, as we talk with Adolfo, now 91, and his daughter Sarah, author of ""A Forger's Life."" Leave your questions below, and NYT contributor Pamela Druckerman will ask some.",The New York Times Opinion Section,video,https://www.facebook.com/nytopinion/videos/1683855598296056/,2017-04-25 09:08:54,1086,33,0,873,167,43,2,0,1
5281959998_10151152473399999,"We're live in Paris to talk about France's upcoming presidential runoff between Emmanuel Macron and Marine Le Pen. NYT reporter Aurelien Breeden weighs in on what's next for French political parties, Europe and the world. Leave your questions in the comments.",French presidential election,video,https://www.facebook.com/nytimes/videos/10151152473399999/,2017-04-25 09:06:55,731,328,151,663,51,13,1,2,1
5281959998_10151152355554999,"One hunter has proposed dispatching a rapid-response team on helicopters to ""just shoot the shark in the head.""","A Surfer Is Killed, and Australia Asks: Do More Sharks Need to Die?",link,https://www.nytimes.com/2017/04/25/world/australia/shark-attack-esperance-surfer-laeticia-brouwer.html?smid=fb-nytimes&smtyp=cur,2017-04-25 08:55:01,1558,575,184,401,5,31,3,244,874
5281959998_10151152374984999,One of the key questions will be whether President Donald J. Trump will keep his campaign promises.,"Parsing Trump's Promised Tax Plan, From Rates to Deficits",link,https://www.nytimes.com/2017/04/25/us/politics/trump-tax-plan-rates-deficits.html?smid=fb-nytimes&smtyp=cur,2017-04-25 08:25:00,189,69,23,136,5,2,23,4,19
5281959998_1852100118340835,"The 1994 Rwandan genocide tore the country apart. Enter the village of Mbyo, where perpetrators and victims now live side by side. Read more: http://nyti.ms/2pZnkTB",Genocide's Legacy: A Reconciliation Village in Rwanda,video,https://www.facebook.com/nytimes/videos/1852100118340835/,2017-04-25 08:09:20,551,50,117,431,19,39,1,59,2
5281959998_10151152416764999,The Donald J. Trump administration escalated a longstanding conflict with America's second-largest trading partner.,"In New Trade Front, Trump Slaps Tariff on Canadian Lumber",link,https://www.nytimes.com/2017/04/24/us/politics/lumber-tariff-canada-trump.html?smid=fb-nytimes&smtyp=cur,2017-04-25 07:54:02,1907,414,530,474,13,287,39,79,1015
5281959998_10151152384084999,"Elton John has canceled a series of concerts after contracting a ""rare and potentially deadly"" bacterial infection while touring in South America.",Elton John Cancels Shows After 'Potentially Deadly' Infection,link,https://www.nytimes.com/2017/04/25/arts/music/elton-john-shows-canceled.html?smid=fb-nytimes&smtyp=cur,2017-04-25 07:25:00,1812,145,224,382,16,394,5,1012,3
5281959998_10151152386299999,"On Saturday, President Donald J. Trump will have been in office for 100 days, and Stephen Colbert had plenty to say about it.",Stephen Colbert to Trump: Thanks for a Great 100 Days,link,https://www.nytimes.com/2017/04/25/arts/television/stephen-colbert-donald-trump-100-days.html?smid=fb-nytimes&smtyp=cur,2017-04-25 06:55:00,2260,80,302,1650,104,3,500,1,2
