status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10155203929519061,"#China asserts claim over #ArunachalPradesh, renames 6 towns

After lodging strong protests with India over Dalai Lama's visit, China has given official names to the six towns in Arunachal Pradesh using the Chinese characters, Tibetan and Roman alphabet.

#India #DalaiLama 
http://bit.ly/2pACOui","China asserts claim over Arunachal Pradesh, renames 6 towns | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2pACOui,2017-04-19 02:46:50,27,1,6,23,0,0,2,0,2
374918609060_10155200718714061,"#TehelkaMagazine

Will #CPEC lead to #Kashmir resolution?

The #China-#Pakistan Economic Corridor may pave way for peace between both India and Pakistan as geoeconomics can positively impact geopolitics.","Will CPEC lead to Kashmir resolution? | Riyaz Wani | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/will-cpec-lead-to-kashmir-resolution/,2017-04-18 09:08:00,14,0,3,14,0,0,0,0,0
374918609060_10155201129824061,"#TehelkaMagazine

#BeingYou: #Depressed? Don't take your life, take these 6 steps instead

While the number of depressed and sad people is reaching sky these days, Yashica Jalhotra analyses why is that though everybody goes through tough times, few people grow stronger while others break down?

#facebook #live #suicide #sadness #motivation","Depressed? Don't take your life, take these 6 steps instead | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/depressed-dont-take-your-life-take-these-6-steps-instead/,2017-04-18 07:34:39,11,0,1,11,0,0,0,0,0
374918609060_10155200555129061,"#KulbhushanJadhav's Release: #PIL filed in #DelhiHighCourt

The petition stated that the Indian government must challenge the violations of international law by the #Pakistan government by taking the matter to the International Court of Justice.","Kulbhushan Jadhav's Release: PIL filed in Delhi High Court | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/kulbhushan-jadhavs-release-pil-filed-in-delhi-high-court/,2017-04-18 03:29:59,11,0,0,10,0,0,1,0,0
374918609060_10155200538999061,"#TehelkaMagazine

#Kashmir burning needs to stop
Keeping in mind the situation on the ground in Kashmir, both state and the union government should involve all the stakeholders to find a balanced solution","Kashmir burning needs to stop | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/kashmir-burning-needs-to-stop/,2017-04-18 03:23:49,11,1,3,9,2,0,0,0,0
374918609060_10155197403074061,"#TehelkaMagazine
#BJP has an edge in #presidentialelection

In the aftermath of its landslide victory in #UP and #Uttarakhand and formation of governments in #Goa and #Manipur, the saffron party is highly optimistic about getting its candidate elected to the highest executive post.","BJP has an edge in presidential election | Anil Singh | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/bjp-has-an-edge-in-presidential-election/,2017-04-17 10:00:00,10,1,0,9,1,0,0,0,0
374918609060_10155197888749061,"#TehelkaMagazine

#BJP seeks to build pro-poor image with farm loan waiver

Round the clock power and #AnnpoornaCanteen schemes to provide a full meal for just 5 and breakfast for 3 are yet another initiatives of the new #UP chief minister to woo the general public and shed the pro-capitalist tag.

#UttarPradesh #YogiAdityanath #NarendraModi","BJP seeks to build pro-poor image with farm loan waiver | Mudit Mathur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/bjp-seeks-to-build-pro-poor-image-with-farm-loan-waiver/,2017-04-17 07:12:19,7,0,0,7,0,0,0,0,0
374918609060_10155197383479061,"#TehelkaMagazine

Editor's Note:

ECI needs to dispel doubts over integrity of #EVMs to restore faith

#ElectionCommission #AssemblyPolls #AAP #ArvindKejriwal #BSP","ECI needs to dispel doubts over integrity of EVMs to restore faith | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/eci-needs-to-dispel-doubts-over-integrity-of-evms-to-restore-faith/,2017-04-17 03:38:27,12,0,2,12,0,0,0,0,0
374918609060_10155197208089061,"Javed Akhtar slams #AIMPLB over new code of conduct of #tripletalaq

""What is the meaning of 'misuse of triple talaq'. Tomorrow we may hear of misuse of molestation. Misuse of rape, misuse of wife beating,"" tweeted #JavedAkhtar","Javed Akhtar slams AIMPLB over new code of conduct of triple talaq | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/javed-akhtar-slams-aimplb-over-new-code-of-conduct-of-triple-talaq/,2017-04-17 02:06:58,32,5,3,32,0,0,0,0,0
374918609060_10155186820314061,"#MLA Bacchu Kadu drags #HemaMalini over #farmersuicides in #Maharashtra

Doesn't Hema Malini drink too? Why hasn't she committed suicide?"" he asked.","MLA drags Hema Malini over farmer suicides in Maharashtra | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/mla-drags-hema-malini-over-farmer-suicides-in-maharashtra/,2017-04-14 05:16:31,27,0,7,27,0,0,0,0,0
374918609060_10155186701299061,"Video clip of #Kashmiri youth tied to an army jeep goes viral on social media
The video clip comes days after another clip showing youths heckling and beating up #CRPF jawans during a #bypoll to the #Srinagar parliamentary constituency on April 9 went viral","Video clip of Kashmiri youth tied to an army jeep goes viral on social media | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/video-clip-of-kashmiri-youth-tied-to-an-army-jeep-goes-viral-on-social-media/,2017-04-14 04:06:08,51,14,11,30,1,1,2,7,10
374918609060_10155186652949061,"36 #IS fighters killed as #US drops biggest non-nuclear bomb on #Afghanistan

The Massive Ordnance Air Blast bomb was used against caves and bunkers housing IS fighters. Several weapons and ammunition was also destroyed in the attack
#GBU43B #Nangarhar #MOAB","36 IS fighters killed as US drops biggest non-nuclear bomb on Afghanistan | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/36-is-fighters-killed-as-us-drops-biggest-non-nuclear-bomb-on-afghanistan/,2017-04-14 03:35:11,6,4,1,6,0,0,0,0,0
374918609060_10155186563229061,"#TehelkaMagazine

#PresidentialElection #India #RSS  #President #MohanBhagwat #LKAdvani

#India #Maternityleave #MaternityBenefit
#MaternityBenefitAmendmentBill #26weeksleave #ManekaGandhi

#Depression,  #Facebook,  #suicide #livestreams",Timeline Photos,photo,https://www.facebook.com/Tehelka/photos/a.394816779060.174290.374918609060/10155186563229061/?type=3,2017-04-14 02:50:34,11,2,2,11,0,0,0,0,0
374918609060_10155183608144061,"Tax notice on tea stall owner for giving Rs 1 cr dowry to minor daughters

Leela Ram Gujjar was seen by the villagers handing over bundles of currency notes to bridegrooms' families

#LeelaramGujjar #Incometax #TeaSeller #Dowry #IT  #Rajasthan","Tax notice on tea stall owner for giving Rs 1 cr dowry to minor daughters | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/tax-notice-on-tea-stall-owner-for-giving-rs-1-cr-dowry-to-minor-daughters/,2017-04-13 07:08:04,12,0,2,12,0,0,0,0,0
374918609060_10155183604184061,"Sedition charges against Panjab University students dropped

""It was really unfortunate. It will work against the brand value Panjab University (PU) has created over the years,"" Vice-Chancellor Arun Kumar Grover said.

#PanjabUniversity #feehike #PU #Protest #Chandigarh","Sedition charges against Panjab University students dropped | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/sedition-charges-against-panjab-university-students-dropped/,2017-04-13 07:06:19,11,1,9,10,0,0,0,0,1
374918609060_10155183594994061,"Amarinder Singh refuses to meet Canadian defence minister, calls him 'Khalistani sympathiser'

Khalistani movement was initiated by a section of Sikhs that sought a separate country, Khalistan for the Sikh people.

#Punjab #AmarinderSingh #HarjitSajjan #Akalis #Canada #Canadian #EVMs","Amarinder Singh refuses to meet Canadian defence minister, calls him 'Khalistani sympathiser' | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/amarinder-singh-refuses-to-meet-canadian-defence-minister-calls-him-khalistani-sympathiser/,2017-04-13 07:01:51,24,3,4,20,1,1,2,0,0
374918609060_10155179361184061,"#HinduYuvaVahini members barge into house, assault couple alleging #lovejihad

The couple was allegedly found in a ""compromising"" position after which the members of the group thrashed the #Muslim man accusing him of love-jihad.

 #YogiAdityanath #Muslim #UttarPradesh #Meerut","Hindu Yuva Vahini members barge into house, assault couple alleging 'love-jihad' | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/hindu-yuva-vahini-members-barge-into-house-assault-couple-alleging-love-jihad/,2017-04-12 07:02:09,52,15,18,26,0,0,0,2,24
374918609060_10155179028984061,"#Parliament passes #HIV, #AIDS Bill

The Bill also prohibits any individual from publishing information or advocating feelings of hatred against HIV-positive persons and those living with them.

#LokSabha #HIVBill #HIVAIDSBill","Parliament passes HIV, AIDS Bill | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/parliament-passes-hiv-aids-bill/,2017-04-12 04:19:15,8,1,0,8,0,0,0,0,0
374918609060_10155178871109061,"#Jadhav death sentence row: #US experts question #Pakistan's 'flimsy and politically motivated' move

""What struck me the most is the contrast between the speed of Mr Jadhav's trial set against the endless postponements for that of the Mumbai attackers,"" Alyssa Ayres, a former senior state department official in its South and Central Asia Bureau said.

#KulbhushanJadhav #Jadhav #India","Jadhav death sentence row: US experts question Pakistan's flimsy and politically motivated move | Tehelka Web Desk | Tehelka - Investigations, Latest…",link,http://www.tehelka.com/2017/04/jadhav-death-sentence-row-us-experts-question-pakistans-flimsy-and-politically-motivated-move/,2017-04-12 02:46:04,10,2,1,9,0,0,0,0,1
374918609060_10155178815519061,"#BJYM leader announces reward of 11 lakh for #MamataBanerjee's head

The Birbhum police had already warned the Bir Hanuman Jayanti organisers against holding any rally or procession in district centre Suri on April 11

#WestBengal #YogeshVarshney
#BJP","BJYM leader announces reward of 11 lakh for Mamata Banerjee's head | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/bjym-leader-announces-reward-of-11-lakh-for-mamata-banerjees-head/,2017-04-12 02:18:36,24,3,5,19,1,1,1,0,2
374918609060_10155175805984061,"Central Government to fix food portions served at #restaurants

The PM is concerned about food wastage and so we are going to issue instructions to these hotels (about the amount of food to be served),"" said Paswan

#NarendraModi #FoodWastage #RamVilasPaswan","Central Government to fix food portions served at restaurants | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/central-government-to-fix-food-portions-served-at-restaurants/,2017-04-11 07:09:23,11,7,0,2,0,1,7,0,1
374918609060_10155175561004061,"#ElectionCommission defers #Anantnagbypoll to May 25

Meanwhile, BJP leader #SubramanianSwamy said: ""With the ruckus that is happening in #Kashmir, Election Commission (EC) of India should cancel the elections for at least two years so that peace prevails and violence issues are sorted out.""

 #Anantnag #Srinagar #violence","Anantnag bypoll deferred to May 25 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/anantnag-bypoll-deferred-to-may-25/,2017-04-11 05:36:28,6,0,0,6,0,0,0,0,0
374918609060_10155175264784061,"#Modi #defamationcase: Assam court issues warrant against #ArvindKejriwal

""Modiji 12 pass hain. Uske baad ki degree farzi hai,"" Delhi CM tweeted

#Kejriwal #DefamationCase #AssamCourt #AAP","Modi defamation case: Assam court issues warrant against Arvind Kejriwal | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/modi-defamation-case-assam-court-issues-warrant-against-arvind-kejriwal/,2017-04-11 02:44:40,20,1,1,16,0,0,0,0,4
374918609060_10155172461749061,"Former Indian Naval officer sentenced to death in Pakistan

#KulbhushanJadhav is an Indian citizen, recognised by the Indian government as a former naval officer, and was arrested by #Pakistan alleging espionage.

#RAW #ISPR #Kulbhushan","Former Indian Naval Officer sentenced to death in Pakistan | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/former-indian-naval-officer-sentenced-to-death-in-pakistan/,2017-04-10 07:58:32,6,0,1,3,0,0,0,3,0
374918609060_10155172207844061,"BJP MLA warns to 'behead' those against Ram temple, booked

""To those who warn of dire consequences if Ram Mandir is built, we are waiting for you to say this so we can behead you. Mullah sarkar has gone out of UP,"" he said adding, ""Ab tumhari baap ki sarkar hai.""

#RajaSingh  #BJP   #RamTemple  #Behead,         
#Ayodhya","BJP MLA warns to 'behead' those against Ram temple, booked | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/bjp-mla-warns-to-behead-those-against-ram-temple-booked/,2017-04-10 06:07:33,72,16,22,45,3,1,12,4,7
374918609060_10155172062114061,"Protesting #TamilNadu #farmers strip seeking loan waiver at PMO
The stir has gained a lot of attention as they are protesting with skulls said to belong to those farmers who had ended their lives

#JantarMantar #farmersprotest #Delhi #TNFarmers","Protesting Tamil Nadu farmers strip seeking loan waiver at PMO | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/04/protesting-tamil-nadu-farmers-strip-seeking-loan-waiver-at-pmo/,2017-04-10 04:43:07,73,4,23,49,0,1,0,19,4
